-5.499836919516025713e-01,2.355482068833031351e-01,-1.518477152785198403e-01,-7.798776742484974100e-01,-9.324215279218064367e-01,3.057664448296032456e-01,3.250400238514473683e-01,7.277762672875800476e-01,1.980674597322263475e+00,-1.666609711785974168e+00,1.000000000000000000e+00
3.315475320679759919e-01,-3.220919341105872302e-01,-5.400121062665492744e-01,6.160997617920337399e-01,2.697837699580568072e-01,5.372894166330187682e-01,1.041032310169831998e+00,-5.470658267536279151e-01,2.102337459185851909e+00,1.091546864562011887e-01,1.000000000000000000e+00
2.125680940926478968e+00,1.703467569685060690e-01,7.654619156639000388e-02,-4.135688664192572750e-01,-6.012379414305296654e-01,2.180444885484707829e+00,1.911922181628048278e+00,-2.195167538454936007e-01,1.701134343987475539e+00,-1.648738903460937655e+00,1.000000000000000000e+00
-5.010598033686552988e-01,-5.858150245937033818e-01,-1.455326763795820044e-01,2.405926530276427389e-01,3.470303437509284494e-01,6.594889251777867889e-01,3.823328499640331057e-01,-3.242888877863403518e-01,-9.955536668163529335e-01,-9.374519504419754901e-01,1.000000000000000000e+00
6.209065836210654332e-01,-4.256685166452595787e-02,1.507981295006441229e-02,-8.351218580502321742e-02,-2.363144721331708886e-01,-1.441749524718183517e+00,5.775777448793533164e-01,5.453185115916709957e-01,-6.439879779187789033e-02,-2.413277110750760013e-01,1.000000000000000000e+00
2.109158399606799961e+00,5.203791723060623653e+00,3.566236687119299642e+00,-1.844175200098002954e+00,-1.736851365351020693e+00,-1.440673960076144899e+00,-2.067444008723426929e+00,4.548234323259269019e+00,1.527506625073295377e+00,1.075434263972443016e+00,1.000000000000000000e+00
-5.096000260248014779e-01,-4.180221807040953585e-01,-9.593306891560055005e-01,1.496917967273288796e-01,3.239451607783457310e-01,3.283686675215878870e-01,-3.410708886980297616e-01,-1.315205847354742608e-01,1.321480370373793845e+00,-2.062663887389869777e-01,1.000000000000000000e+00
-7.267748840721738324e-01,-6.489257494180185049e-01,-8.563955551033225477e-01,1.146895833402793441e+00,1.400957735614589694e+00,2.635582152341703899e-01,1.883438336081428577e-01,3.747373515973776437e-01,1.615798246843919150e+00,3.544531169792113356e-01,1.000000000000000000e+00
-7.255517868576001339e-01,-5.249408894010667570e-01,-4.259204034924107263e-01,4.564821867408875855e-01,9.188325681487359287e-01,1.102610598462293312e-01,6.148241067530391818e-02,1.875070854372097584e-01,-9.361733872529187650e-02,-1.565525734863234542e-01,1.000000000000000000e+00
-5.968905430227967601e-01,-4.732562203038040427e-01,9.843832641603975087e-02,1.226379704474739180e-01,-8.981234942255227061e-02,2.843166128255172898e-01,-4.400199684367778197e-01,3.205555783523637570e-01,1.110403535615378523e+00,-1.101094039739670821e-01,1.000000000000000000e+00
8.815121217087386052e-01,8.605777659099368426e-01,7.328892344626359856e-01,-1.099653900876386370e+00,-1.151730766161338293e+00,1.402431925035166060e-01,1.634090005107398547e+00,-1.533501307679724812e+00,1.174302726286660548e+00,-3.589401318965083632e-01,1.000000000000000000e+00
2.445832001302608028e+00,8.502700049987234054e-01,1.781606694279537884e+00,-1.550911723224371874e+00,-1.357721629608996006e+00,-3.250541948443832041e+00,-2.750040538419224134e+00,-1.844261292446863987e+00,1.797207600219238754e+00,-5.437760055913891388e-02,1.000000000000000000e+00
-8.197088145339039844e-01,-4.157855910724169712e-01,-6.599978453463632988e-01,7.724708776895966578e-01,3.692276350707186516e-01,8.203056103454793579e-02,-2.548610165438091046e-01,-3.506011246722405272e-01,1.945650182658582306e-01,1.651481415302536726e-01,1.000000000000000000e+00
-5.133980647437407230e-01,-4.516682682067348353e-01,-5.993734719165626501e-01,-1.013677111497278127e-01,-7.383029967230302082e-02,4.274128058441798994e-01,1.894051394330132920e-01,-3.649317793751846173e-01,-8.728283125551860033e-01,5.080636644912774058e-02,1.000000000000000000e+00
1.366073197138613526e+00,2.256161074563492797e+00,1.532794161661396259e+00,-1.069353615442948602e+00,-1.057614250965425828e+00,-7.174796599784970530e-01,-2.390611632396456798e+00,2.353623163943022956e+00,5.650531243652168190e-01,2.045376964717827928e+00,1.000000000000000000e+00
-5.332251143273561977e-01,-3.889465154922768231e-01,-2.091590877388005768e-02,4.169836003722990903e-01,4.029675178768007404e-01,3.801077327773847575e-02,-1.928807563713791362e-01,3.124016283016043394e-01,1.621709296098054143e+00,-3.683595916285919425e-01,1.000000000000000000e+00
-2.971029783770265942e-01,-5.506130486516355171e-01,-8.138742931838094385e-01,-3.064357143510305637e-01,-4.600631686366609130e-01,-9.243875666883983877e-01,2.970746153661129041e-01,-5.240125452259980499e-01,7.398406061077398288e-01,-1.118101397589265494e-01,1.000000000000000000e+00
3.388646575095485280e-01,-1.193529801327908833e-02,-9.964339371396835343e-02,2.113745206453989667e-01,2.875416030138890910e-01,1.317012321274385833e+00,3.502991024833622680e-01,-6.548082032290591936e-01,-5.811666670790071043e-01,-1.797644862725625625e+00,1.000000000000000000e+00
4.765381966096316479e-01,1.009505462471475212e+00,8.267728127601746690e-01,-1.033101488227942344e+00,-9.848071354365124375e-01,5.742273794824620525e-01,8.590891149262205317e-01,1.854718655740710931e+00,-7.072137579155392262e-02,5.967425534211390215e-01,1.000000000000000000e+00
4.396564769318280774e+00,5.231019770750621412e+00,1.171994939235429634e+00,-1.513036366432574553e+00,-1.205892156981627661e+00,5.742407675733431915e+00,-2.506470851611472650e+00,4.810263082937642487e+00,1.164725330026796346e+00,-1.791940856554530503e+00,1.000000000000000000e+00
4.754009307785369010e-01,-3.126593604465522924e-01,-7.627774978789952920e-02,-6.364923949652645518e-01,-5.470765506102401865e-01,9.896411746561507572e-01,7.824274575097504014e-01,-3.160124535073506880e-01,9.575393124989511895e-01,1.214894598339124610e+00,1.000000000000000000e+00
-6.114818782142020792e-01,-2.198895122456331896e-01,-1.289030739457125430e-01,-1.327501496343597431e-01,-6.139981653322013067e-02,5.221854160169611125e-01,2.044403052853435709e-01,1.853811091900696706e-01,-1.068749665966448603e+00,-6.463644795546701349e-01,1.000000000000000000e+00
2.478233348565875627e+00,3.424669155802745890e-01,6.787904012284038391e-01,-7.972465012584359356e-02,-1.350948237149252051e-01,-3.242859343857841470e+00,1.651548485926516152e+00,-1.212242674778560403e+00,6.753054164660762249e-01,1.523251078735249786e+00,1.000000000000000000e+00
-4.010662416157895205e-01,-5.740486182705260010e-01,-4.019232556764477104e-01,-8.843625272622834821e-03,-5.340879165809563067e-02,9.594178082148633324e-01,1.644113872573159107e-01,-3.253606247833554233e-01,1.742960629216101287e+00,-1.402498526964719217e+00,1.000000000000000000e+00
-4.312359729086069349e-01,-2.248489066463112973e-01,6.475811895504021698e-02,-4.189796316752283367e-01,-5.088972095402002349e-01,1.198643155787176978e-01,3.250577122818618103e-01,2.662863163728996785e-01,-2.528789632496754036e-01,7.140933225833470122e-01,1.000000000000000000e+00
-4.247127877642139504e-01,-8.350780768928819375e-01,-9.275449933646855438e-01,2.784680098194401432e-01,9.930857262206417568e-02,8.004647193307159458e-01,-6.986601979576885224e-01,-3.249319299845493947e-01,1.029556842968633923e+00,-4.068223855345998730e-01,1.000000000000000000e+00
-4.745379058736892697e-01,-8.385927510832997048e-03,-3.101446903452213522e-01,-4.536085293134431429e-01,-3.544040619544571169e-01,4.663789763043246772e-01,2.505363549455469352e-01,1.956172911207440246e-01,1.747711915641893210e+00,-1.447397951687650952e+00,1.000000000000000000e+00
-7.746044225157656671e-01,-6.534475501951072518e-01,-1.682668164157566926e-01,1.034892992604193207e+00,1.166554339277600327e+00,1.838942152401985275e-01,3.615489442269883003e-01,-4.359595084385860519e-01,-7.916037616966262735e-01,7.253443439300026885e-01,1.000000000000000000e+00
2.213400356811264513e-01,-1.017544893626849412e+00,-3.650855287659783288e-01,3.926351567204293125e-01,5.139539744757541939e-01,9.019058302841369557e-01,7.215615684534343321e-01,-2.512226712102490489e-01,-1.585640571124964371e-01,-1.545281837403553071e+00,1.000000000000000000e+00
-5.545756709677213125e-01,-4.629484593925908276e-01,-5.185409740101620812e-01,4.580510381268475956e-02,-1.966890885201381597e-02,-4.427804504018138521e-01,2.304422979946678385e-01,-3.974075976031018476e-01,1.899827904675518653e+00,5.277973412154718380e-01,1.000000000000000000e+00
1.875868441280669208e-01,-5.949558691753453754e-01,4.219788193382756902e-01,-3.069767908766276032e-01,-3.730497866630814174e-01,8.953448859677008986e-01,9.785213970849668819e-01,5.446623460832943353e-01,2.260656731518179974e-01,1.382482486072445171e+00,1.000000000000000000e+00
-5.370660687380350851e-01,-5.520716940635996828e-01,-2.389952520838582450e-01,-1.338323026855538500e-01,-6.420809574589444457e-01,3.425244311427182858e-02,2.059615103009911352e-01,-2.028282777491164091e-01,7.938631068860365625e-01,-1.073510813238738537e+00,1.000000000000000000e+00
4.405533890861219048e-01,-3.035671373786426597e-01,-3.276162979656157548e-01,8.800907280925911180e-02,-5.252090000530384994e-02,-8.240834812137037835e-01,-1.739482820408066344e+00,-4.936976987390009342e-01,1.891634741468838143e+00,-1.530472353491443727e+00,1.000000000000000000e+00
2.159155180483232517e+00,4.043196190274491286e+00,1.354920566007988159e+00,-1.026067493395180108e+00,-1.049623226090301342e+00,1.042236285651843009e+00,2.021590450197987110e+00,5.570540185309950765e+00,1.915465997006078558e+00,2.891165953161166868e+00,1.000000000000000000e+00
8.820700257013511791e-01,-4.854602202505706177e-01,-1.407908952277204806e+00,8.828504889114064946e-01,7.146174880066620272e-01,1.409280402352134365e+00,1.035973419071283264e+00,2.075813755568099994e-01,3.497113553348312753e-01,-3.843203428412890754e-01,1.000000000000000000e+00
-3.010083063253143898e-01,4.136001901703922901e-01,3.928746206265815860e-02,-2.166170111019110889e-01,1.419273719560622815e-01,-6.303128283458466763e-01,-4.311580647991102300e-01,-5.379232540035810972e-01,-4.364956071692605577e-01,1.089825105229792479e+00,1.000000000000000000e+00
2.685902122862360297e-01,4.457390107473355734e-01,6.804744116014546096e-01,-1.044464095265481784e+00,-9.812555688253459252e-01,-1.127408075477788429e+00,-1.080783360202267396e+00,-1.116879954227833593e+00,-9.984194033534843360e-01,6.885822858089541976e-01,1.000000000000000000e+00
-5.456062913941810422e-01,-4.728313849654339901e-02,-6.743669532938693922e-02,-3.995008767537325811e-01,-3.330946622874581542e-01,-7.950080994865796336e-02,7.966611714141637324e-02,-4.149140933665885211e-01,-2.563208400305641010e-01,7.131775417760612967e-01,1.000000000000000000e+00
-4.968111498864520303e-01,-9.020590742102750914e-01,-3.233799856854901143e-03,1.221564393935194115e+00,1.149684397874559227e+00,1.055086006493354961e-01,1.752013298101647298e-01,-3.492013049210371256e-01,5.797185123881340996e-01,-1.267242843347253789e-01,1.000000000000000000e+00
-4.102716574938966021e-01,2.085146452482343760e-01,3.365152929059870845e-01,-1.070976845019739887e+00,-1.085138892201966243e+00,-4.406863759806887298e-02,-2.299751637936402193e-01,-5.844235163638668018e-01,1.369891115531076231e+00,4.006346348323434059e-01,1.000000000000000000e+00
7.934276644135638268e-01,2.036148724925568310e+00,9.473900557298827740e-01,-1.595821074848931875e+00,-1.267156681024249831e+00,-5.426082143921768797e-01,1.234472985182872851e+00,-1.596405707749424474e+00,-7.633313141256808931e-02,1.386930564279262867e+00,1.000000000000000000e+00
-2.396603249838028249e-01,-4.568221486623414429e-01,-5.354360975172391818e-02,3.714787940313113435e-02,4.171737843214666785e-01,8.910887230270621018e-01,3.047337057355941070e-01,4.504807234476453925e-01,1.119457168017281568e+00,5.590857380400654497e-02,1.000000000000000000e+00
-8.224339609593575018e-01,-5.461398693882788535e-01,-6.052675082222379599e-01,1.181524731041007970e+00,1.023603783178148374e+00,1.160383784948943314e-01,-6.605294145632772951e-02,-1.856542391765405309e-01,-7.192532670600969569e-01,1.981162505925459782e-01,1.000000000000000000e+00
7.517779855804493927e-01,2.923381349224402070e-01,8.261413088702813656e-01,-1.398328143005988400e+00,-1.248510956315625808e+00,-7.555085526791508466e-01,-1.609632052735175733e+00,-5.561646551364495261e-01,1.146842535447830880e+00,-1.290681690395110159e+00,1.000000000000000000e+00
-9.413104270775716209e-01,-6.515999326732860863e-01,-1.218036782715815169e+00,2.284779766733505468e+00,2.423808919630544345e+00,-7.793355861311584976e-02,-2.440834558922504172e-01,4.842513749454256389e-01,1.690397184899268046e+00,-6.077708598190499911e-01,1.000000000000000000e+00
-1.466620209844636813e-01,-2.709421016643779323e-01,-2.518358311783646664e-01,-3.589201373339496737e-01,-5.186640177209083102e-01,-6.829540349690548240e-01,-6.857653321855134987e-01,-6.541520377206826442e-01,3.379266685307014684e-01,9.911824297021397667e-01,1.000000000000000000e+00
-9.166339043274007725e-01,-5.195925228905314830e-01,-9.498581308075987328e-01,1.557572916330996149e+00,1.803172654329196822e+00,-2.624389903502683530e-01,-4.915286778038200910e-01,2.843921099673702435e-01,1.753361082967047846e+00,-9.133799977933175773e-01,1.000000000000000000e+00
4.536684502847512235e+00,5.370077300024536093e+00,1.562474844486402947e+00,-1.485982540152719356e+00,-1.426089286873950979e+00,5.124265310744621438e+00,1.879375469665356846e+00,-4.448669683927884755e+00,1.651040072143888704e+00,-1.032823980229321981e+00,1.000000000000000000e+00
-5.024760211960564993e-01,-6.598655900077495806e-01,-3.379308615005464644e-01,4.727144825088007707e-01,3.390393188758037413e-01,2.257859215266885822e-01,3.064671719162156971e-01,-3.239608050321520771e-01,9.970834837750315316e-01,1.396371047558603862e-01,1.000000000000000000e+00
-6.616074061658533401e-01,-6.764260775849156859e-01,-5.981104641367752661e-01,7.941139387134809047e-01,4.882051165447969243e-01,1.873221934064675798e-01,2.409492256608845029e-01,3.423052777366855093e-01,-6.146875539885320316e-01,-9.803628225548007835e-01,1.000000000000000000e+00
-3.990492041040363813e-01,-1.552228989818896232e-01,-2.543618467379394343e-01,-2.512459087401259228e-01,4.159561519060860774e-02,9.238824853738059062e-02,1.537983290086121224e-01,-8.720427308689259194e-01,2.063541521992573458e+00,8.586558643049082562e-01,1.000000000000000000e+00
-4.292189353968538512e-01,-5.677764429990802553e-01,-1.020797067772331035e+00,5.614510327067258055e-01,4.953082497671301154e-01,-2.938915735253141981e-01,-4.484750381749118553e-01,-2.692540993804369287e-01,1.620961062015252363e+00,-6.340668515711165298e-01,1.000000000000000000e+00
-6.388835473898265560e-01,-7.054336726775092270e-01,-8.904967651575854681e-01,1.850836393204627006e+00,1.266886096043053911e+00,1.533066933415351829e-01,2.216511480786582111e-01,2.918986433831980976e-01,-5.983012275751705689e-01,-3.139360465098867681e-01,1.000000000000000000e+00
-4.567278938018268786e-01,-2.635516315770930484e-01,2.948360361729989720e-01,-1.906453378732499149e-01,-1.023184143389482261e-03,-9.610619508983432591e-03,-1.297436728498404523e-01,-5.270309065645302216e-01,-7.940953811923566752e-01,-1.424071706267782789e+00,1.000000000000000000e+00
-8.693622698764215118e-01,-6.186345463628966090e-01,-9.172304298297548897e-01,1.578674900829283301e+00,1.313944353641010476e+00,2.083095326144769610e-01,-2.793364977083613865e-01,-3.415722872769789698e-01,4.635925827372799346e-01,5.617022546323084675e-02,1.000000000000000000e+00
-8.525393187145660079e-01,-6.098340523773795319e-01,-8.820767132923352793e-01,9.310062996895484000e-01,7.909761701467419304e-01,1.176809193553791516e-01,-4.624543707816361482e-02,-2.196086170166663132e-01,-6.277816504375651752e-01,5.949109918065673686e-01,1.000000000000000000e+00
2.968545126688833413e+00,3.197327715876487453e+00,1.687091612092104898e+00,-1.617464135872816122e+00,-1.455389711416074761e+00,2.618353346886177491e+00,2.524118758274110697e+00,-4.329510027606701783e+00,2.041693086774758026e+00,-3.047782384370278930e-01,1.000000000000000000e+00
-2.737568420707780503e-01,-4.535645072422881952e-01,5.928508524262730839e-02,3.109326013552664580e-01,6.018552481021249845e-01,6.336907389780299660e-01,5.124666325235557318e-01,4.310101055957515359e-01,1.097982849840867248e+00,-4.337725064347279780e-01,1.000000000000000000e+00
-9.563738348781106735e-01,-5.722496222624369189e-01,-1.633355840969276551e+00,1.665788221450417161e+00,1.408948760489714402e+00,3.742645473182962812e-01,-3.047565410570484135e-01,-1.617311823805213464e-03,8.126437823643641867e-01,-1.077828065615943576e+00,1.000000000000000000e+00
-6.708771955815696630e-01,-4.945038218047482781e-01,-1.384543308351136037e+00,1.854082852358210021e+00,1.901728627789067483e+00,3.342689078436287264e-01,-3.674974037373021085e-01,-3.533307731870869994e-01,-9.885240076084291783e-01,-9.739523569037994433e-01,1.000000000000000000e+00
-8.084005297605648677e-01,-6.358465622240733195e-01,-9.208089518724862366e-01,1.294609724890803060e+00,1.396518277350631498e+00,2.333471409602205782e-01,-4.188822940914428417e-01,4.056996147193062674e-01,1.249986603762072601e+00,-3.814421745898191052e-01,1.000000000000000000e+00
-5.247492652088192600e-01,-4.909544513023023082e-01,-4.103433075416978437e-01,-6.241020130673603783e-02,-3.908076197189139789e-01,3.538595495379049938e-01,4.944897146431528889e-02,3.616884068541290631e-01,1.652012776451530884e+00,-1.217419225812237826e+00,1.000000000000000000e+00
-5.784582534207127757e-01,-6.335613510786629599e-01,-7.686165144080899791e-01,4.391677379217803212e-01,2.094071375682261538e-01,4.894575204806407287e-01,1.654903815126007871e-01,-3.820227036500327134e-01,1.855195741636385565e+00,-5.066424935287634490e-01,1.000000000000000000e+00
-7.316887307763382253e-01,-4.504041088496991696e-01,-6.530513025575322983e-01,5.630742622835172018e-01,3.896491430849263193e-01,7.083086006909071475e-02,1.671000286803208390e-01,-2.657939199329312219e-01,1.153314760264067429e+00,-6.611477983008567927e-01,1.000000000000000000e+00
-5.995084002189018380e-01,-8.779719763073741134e-01,-1.170252988380519943e+00,2.328606965306871057e+00,3.309924789116588162e+00,3.497263082706419945e-01,1.115760456091856867e-01,-3.685494385447006804e-01,1.963914153867501344e+00,5.574948045374573669e-01,1.000000000000000000e+00
-3.250410936993938238e-01,-5.919899568376849608e-01,-3.852936532425791927e-01,-4.054527185353006824e-01,-2.576238718001698236e-01,6.753765514616154597e-01,7.446571859955151973e-02,8.097532114674250714e-01,1.490955390128422708e+00,-1.164173113160043238e+00,1.000000000000000000e+00
-4.692163600980001625e-01,-2.080744844087235590e-01,-2.112090809285331328e-01,-3.345716936820798959e-01,-2.895879713006683231e-01,-4.988634638795458875e-01,-6.095458855294060285e-01,7.179337846619318064e-01,1.862827729280965183e+00,-1.729746257156856482e+00,1.000000000000000000e+00
-9.480911063724012378e-01,-6.706060823911788038e-01,-1.160148926142219983e+00,2.295601297245447814e+00,3.066642476251682403e+00,2.994359786507469479e-01,2.389803373056099273e-02,3.770907985540882246e-01,2.032452395852154758e+00,4.032511514245887274e-01,1.000000000000000000e+00
-7.807413664345038695e-01,-4.238081408382197712e-01,-8.218733424557971290e-01,9.558958198670154394e-01,1.539468833450083451e+00,1.952644700274647482e-01,4.622314901463578929e-01,-5.682381004905782129e-01,9.732896399419310729e-01,1.287785608980420160e-01,1.000000000000000000e+00
-8.325835220557322724e-01,-6.483422912532328386e-01,-1.181409557101976482e+00,1.264850515982962609e+00,9.987428168999824551e-01,9.342847319832373043e-02,1.950068992951473762e-02,2.721393127076185969e-01,1.389719318725326502e+00,-1.737543476601748127e+00,1.000000000000000000e+00
-5.856895474788063050e-01,-6.123137495777185579e-01,-1.171515996160308326e+00,5.279042881197053561e-01,6.098462729772496926e-01,6.406863151250170862e-02,-4.104095359228943640e-01,-3.681119948724496660e-01,1.176697075351626598e+00,-6.930693007262511696e-01,1.000000000000000000e+00
-6.230691149838475384e-01,-7.290248311403425552e-01,-8.090877831378751051e-02,1.035975145655387175e+00,9.738818506218172022e-01,2.360498812535721525e-01,2.533841922422824244e-01,4.208614123995273459e-01,-8.556301521619844586e-01,2.947965386760152406e-01,1.000000000000000000e+00
8.842801838259315428e-01,8.861526821330412140e-01,2.817849557818618011e-01,-1.976793327060124006e-01,-3.162247208844171653e-01,-8.965765380871120183e-01,-1.678970699960040225e+00,-1.422346870560735388e+00,-1.573294708758732618e-01,1.942809514301806262e+00,1.000000000000000000e+00
1.288996356743997707e-01,-1.175898473532147881e-01,-3.865303746749057610e-03,-2.994017195182680502e-01,-4.130049110387046807e-01,8.721741505363530544e-01,8.559582627428529156e-01,7.872248623464965789e-01,1.254027067809202478e+00,2.882762707426593865e-02,1.000000000000000000e+00
2.513209637333508883e+00,8.878544351136662405e-01,1.307136771672693820e+00,-1.287948531784179007e+00,-1.202340590370461371e+00,-3.040960495338006275e+00,-1.542133002273419651e+00,1.595270813728618897e+00,1.301046520324749545e-01,8.697760598219509420e-01,1.000000000000000000e+00
-8.848762924402244767e-01,-6.658265875913096377e-01,-6.642078712789888373e-01,8.081819283790058206e-01,6.586803138807892921e-01,3.825508010357298733e-02,-1.250544699469548493e-01,-2.067608963626532681e-01,-5.549036507726606837e-01,4.515258825515170993e-01,1.000000000000000000e+00
-5.641673280714833982e-01,-8.055599559061010773e-01,-7.711425299676646361e-01,1.455309452993143626e+00,8.886442519538210183e-01,1.654882311730820066e-01,-5.800769604588384976e-01,1.644844249666374547e-01,1.839894354643087260e+00,-2.912821544397031434e-02,1.000000000000000000e+00
-6.910690285449702097e-01,-6.504330163437147538e-01,-3.838201441661601154e-01,9.932301001332157764e-01,1.620266973854121551e+00,2.951975510028555759e-03,-4.373313270137728637e-01,-3.848310920258844470e-01,1.826613199673353449e+00,2.594735646807015406e-01,1.000000000000000000e+00
-6.364161531454133602e-02,-6.920627564011713195e-01,-6.833634892724330667e-01,6.561394246862192192e-01,4.127343260575085382e-01,-5.654716456400852298e-01,-8.173141891781965374e-01,3.741293048929487108e-01,1.775052811779748996e-01,-9.844184232727811734e-01,1.000000000000000000e+00
2.179969290976854879e+00,2.432705790924885925e+00,2.295229858059794292e+00,-1.582294161709003832e+00,-1.519317910417071982e+00,1.099302672516581980e+00,1.727431852404748058e+00,-3.945565716471963302e+00,-6.442802119633470603e-01,-3.356531342255238970e-01,1.000000000000000000e+00
-9.583264988522546268e-01,-5.663177975871160896e-01,-1.188566601187439398e+00,1.690677741627884201e+00,1.209173138611598031e+00,3.642310657289924980e-01,-2.517407774186901648e-01,4.828515551942222928e-01,7.062448957899345459e-01,-7.938051895277008496e-01,1.000000000000000000e+00
-8.299871227054967937e-01,-3.359976870379785541e-01,-4.440235150026983213e-01,8.060176222766176624e-01,7.039627881731621573e-01,1.845472366300077438e-01,-4.013353711202525820e-01,-3.107850016239507296e-01,1.362483598111337235e+00,-7.299621846769122069e-01,1.000000000000000000e+00
2.043022480299696783e-02,-5.617959968100272317e-01,-7.658799975518835179e-01,5.771422519490418956e-01,2.520259369022242457e-01,-8.842229099128389169e-01,-7.008004980378438331e-01,4.905505638258406687e-01,6.733600078507913089e-01,1.340879872255742677e+00,1.000000000000000000e+00
4.598697677410984674e+00,4.561501526659081485e+00,3.723902158296107157e+00,-1.872311179429052341e+00,-1.688017324447480982e+00,-5.314089540240932052e+00,-3.324560758282387507e+00,-2.854974897182893212e+00,1.577825367141722834e+00,4.348011999084046980e-02,1.000000000000000000e+00
-6.430463694885509840e-01,-6.472239964373935894e-01,-1.518477152785198403e-01,1.018660696836279911e+00,6.187251895051659734e-01,6.030986075166149263e-01,2.792269890778761310e-01,-5.216940937630675235e-01,-1.607713476567620703e-01,-1.247618968905412351e-01,1.000000000000000000e+00
5.210200530669439195e-02,3.193716965575089661e-01,-7.980866959364658619e-01,-2.247331589858676815e-01,-2.407539303971290290e-01,8.858799171177603737e-01,9.061226513983927644e-01,1.063033097700777807e+00,1.757626017239018346e+00,4.502176242553944108e-01,1.000000000000000000e+00
2.191771106205197661e+00,2.552557822274605481e+00,3.007987248453217077e+00,-1.627744589859160929e+00,-1.558385143139903395e+00,-1.971849241151541365e+00,-2.282712206867968607e+00,-1.840586765599955488e+00,1.815165218206484354e+00,2.324951762599253513e+00,1.000000000000000000e+00
8.708046566197512606e-01,3.595689301287677969e-02,4.322933828732073436e-01,-7.858295160300654558e-01,-1.155282332772504805e+00,9.516583775830126379e-01,1.035708092615065690e+00,4.396321203758195018e-01,4.138350162309536451e-01,6.826951234764020437e-01,1.000000000000000000e+00
-3.305343022420405563e-01,-4.965945468952303044e-01,-1.931059694182445940e-01,2.963235351641444471e-01,1.268332138586047986e-01,2.313097142240158888e-01,-2.877986428186612433e-01,-2.614151087736982793e-01,8.954358836263940358e-01,-1.992339862354609137e+00,1.000000000000000000e+00
1.405984790456281219e+00,2.380048691552979712e+00,2.762121733987912719e+00,-1.653716263087821936e+00,-1.579694542806902691e+00,-9.571000970155465470e-01,1.220852893763702873e+00,-1.962546061423545485e+00,-1.190198858364163170e-01,8.522453986539068049e-01,1.000000000000000000e+00
-7.406795681957484279e-01,-3.784928900398671914e-01,-1.025428096298218072e+00,7.410884392049650327e-01,9.268235930238607478e-01,-6.338270552724946383e-02,1.101024333055173644e-02,3.206911858907616208e-01,-1.094552518311871836e+00,-9.925086011614832338e-02,1.000000000000000000e+00
2.783318162804817447e-02,-8.953541674666133376e-01,1.900063904506353873e-01,-2.041722510131775692e-01,-2.522965218834201107e-01,-1.114670317074215822e+00,-6.207957272730318943e-01,3.751310509024036177e-01,4.023496230599447609e-01,-1.062521443551307732e+00,1.000000000000000000e+00
